127950247,8.8837098,56.9414774,9.2035810883002
127950247,8.883952,56.941361,9.07787905854938
127950247,8.8841834,56.9412802,8.86909944526315
127950247,8.8844761,56.9412427,8.8784502817486
127950247,8.8850149,56.9412289,9.31248596316313
127950248,8.9035653,56.939822,17.2794414419157
127950248,8.9043455,56.939609,19.1723451601852
127950248,8.9060493,56.9391826,28.7691390824855
127950248,8.9066413,56.9390297,29.5122731600281
127950248,8.9070524,56.9388917,29.2375455167611
127950248,8.9071337,56.9388448,28.9854424124701
127950249,8.8711501,56.9301199,14.1610441268342
127950249,8.8713,56.9306056,15.6713732112883
127950249,8.8712246,56.9306753,15.6934629791463
127950249,8.8710691,56.9307016,15.9611060990759
127950249,8.8708491,56.9307075,16.082519474234
127950249,8.870715,56.9307309,16.3422612900577
127950250,8.9010678,56.9367451,18.582775784993
127950250,8.8997682,56.93695,15.6329619973259
127950250,8.8984595,56.9371551,12.7155878854053
127950250,8.8981702,56.9372044,12.7639614776399
127950250,8.8980691,56.9372301,12.5699028505357
127950250,8.8980256,56.9372715,12.8530133199231
127950250,8.8980256,56.9373169,12.4013162768495
127950251,8.8852176,56.9361004,9.45775962651209
127950251,8.8850841,56.9364256,10.4241550456683
127950251,8.8850729,56.9366691,10.9075143155671
127950251,8.8850786,56.9369865,10.6555917388279
127950251,8.8850334,56.937458,10.4151927547657
127950251,8.8849487,56.9381174,11.9907918574123
127950251,8.8848695,56.9386352,14.0773002048776
127950252,8.8801558,56.9403709,13.0718484288615
127950252,8.8800203,56.9405286,12.4396720314845
127950252,8.8799616,56.9406198,11.7636613160674
127950252,8.8799299,56.9408416,11.2291369625182
127950252,8.8799164,56.9413642,12.1206895126561
127950252,8.8799616,56.9416379,13.6934958876358
127950252,8.8800791,56.9421654,18.7906413122482
127950253,8.8984838,56.947745,4.14925559167074
127950253,8.8975046,56.9477096,3.8527158170362
127950253,8.8973008,56.947726,3.7740352387107
127950253,8.8970721,56.9478073,3.2624684139687
127950253,8.8967193,56.9480188,2.94806421132303
127950255,8.901788,56.9378341,20.0965421099549
127950255,8.9022187,56.9377765,22.136289858574
127950255,8.9028,56.9376834,27.1040928442052
127950255,8.9032772,56.9375777,30.5114781152167
127950255,8.9039395,56.9374482,35.5165310559518
127950255,8.904437,56.9373426,36.9898392237665
127950255,8.9054352,56.9371542,36.621138525951
127950255,8.9061853,56.9370212,35.2610135887381
127950256,8.9068559,56.9225141,13.293032036542
127950256,8.907157,56.9224409,13.1287082788537
127950256,8.907432,56.9223627,13.2093281686698
127950256,8.9076263,56.9222844,13.5396463115435
127950256,8.9078384,56.9221865,13.4619552989456
127950256,8.907967,56.9220821,13.7213541813208
127950256,8.9081911,56.9218341,13.5100583822628
127950256,8.9085498,56.9214964,12.6975802542723
127950256,8.9095155,56.9206444,10.8416694283051
127950256,8.9099938,56.9202182,7.55961979399083
127950256,8.9109624,56.919385,4.84013188718358
127950256,8.9112239,56.9191484,4.90189872233516
127950256,8.9114594,56.9189996,4.52606005309019
127950256,8.9116724,56.9189303,4.3711091289751
127950256,8.9118554,56.9188956,4.52867616716579
127950256,8.9123561,56.9188466,4.64321623345121
127950256,8.9130884,56.9187753,4.87695811575026
127950256,8.9137945,56.9186794,4.85628473476334
127950256,8.914127,56.9186305,4.30145350917594
127950256,8.9142953,56.918608,3.96380886336503
127950256,8.9144484,56.9185427,3.92211509585358
127950256,8.9145791,56.918453,3.80318278222195
127950256,8.9148706,56.9181736,3.73529941865748
127950256,8.9154945,56.9175781,3.60441218098982
127950256,8.9160102,56.9171111,3.88279838593798
127950256,8.9162119,56.9169194,4.4387539709905
127950256,8.9164398,56.9166665,4.44776801190403
127950256,8.9166192,56.9164809,4.60633054510185
127950256,8.9166753,56.9164401,4.50548071610018
127950256,8.9167799,56.916383,4.5024829700522
127950256,8.9171125,56.9162299,4.56491729648074
127950256,8.9173851,56.9160974,4.34333997465273
127950256,8.9176991,56.9159933,3.97383122696344
127950256,8.9180055,56.9159016,4.03738155010161
127950256,8.9181848,56.9158241,3.87048738000757
127950256,8.9184238,56.9156712,3.80197965877025
127950256,8.9186817,56.9155835,3.62036062708921
127950256,8.9187901,56.9156018,3.81420648574311
127950256,8.9189282,56.9156875,3.8507137223252
127950256,8.9193542,56.9160465,4.01335506558468
127950256,8.9196606,56.9163626,3.86295696513685
127950256,8.920165,56.9170377,3.68158832752613
127950256,8.9202845,56.9172029,3.85012869108388
127950256,8.9205013,56.9177433,3.60490916614635
127950256,8.9206844,56.9181227,3.76275002412609
127950498,10.0909146,57.4969904,50.9886868923584
127950498,10.090731,57.4964971,51.5756410211275
127950498,10.0907494,57.4961814,48.5233981358919
127950498,10.0906575,57.4961124,47.6300893300202
127950498,10.0893816,57.4960926,41.1552794209365
127950498,10.0891521,57.4961074,39.8408974386898
127950498,10.0885002,57.4963048,35.2034246563701
127950498,10.0882524,57.4963196,34.4099913845236
127950498,10.0880688,57.496285,33.3703534274917
127950498,10.0880137,57.4962061,33.1536268173763
127950498,10.0877383,57.4957868,32.1384762392554
127950498,10.08772,57.4954908,31.1935341074766
127950498,10.0876741,57.4953477,31.5240839453745
127950498,10.0874996,57.4952983,31.4697979091763
127950498,10.0852631,57.4949134,31.5188784580553
127950498,10.0849909,57.4949034,31.5849287325288
127950498,10.0842224,57.494889,30.4055397767834
127950498,10.0836499,57.4948615,30.5156900653287
127950498,10.0830681,57.4948047,31.6050442253587
127950499,10.1117418,57.5139147,46.6742096658889
127950499,10.1111908,57.5139169,46.9518511112929
127950499,10.1093639,57.5139514,48.3293355537633
127950499,10.1080787,57.5140105,50.502770919979
127950499,10.1077572,57.5139957,51.5427292168719
127950499,10.1074728,57.513907,51.702397110745
127950499,10.1071973,57.5138676,50.1144452170436
127950499,10.1068944,57.5138823,48.8542478739085
127950499,10.106105,57.5139957,45.5242547657033
127950499,10.1057193,57.5139858,44.4986023925432
127950499,10.1055357,57.5139169,43.8623294222583
127950499,10.1053521,57.5137837,42.9642780986311
127950499,10.1053339,57.5136457,43.3710189735936
127950499,10.1052236,57.5134534,43.5171814044185
127950500,10.0835219,57.5148349,61.211176657139
127950500,10.0842882,57.5148708,58.1926307890335
127950500,10.0844833,57.5148524,57.4653971874542
127950500,10.0847474,57.5147908,56.799405096341
127950500,10.0850342,57.5146429,55.4693058498286
127950500,10.0857686,57.5143717,52.0933157159053
127950500,10.0859752,57.5142793,51.1590583718073
127950500,10.0868243,57.51423,48.6247006844049
127950500,10.0872374,57.5141806,48.4528686581792
127950500,10.0877882,57.5140944,46.8790477298387
127950500,10.0882702,57.5140759,45.318784838427
127950500,10.0896013,57.5141067,43.8133982922404
127950500,10.090657,57.5140266,43.8633977132303
127950500,10.0910357,57.5140019,44.1896398752135
127950500,10.0913341,57.5140574,44.8992598650511
127950500,10.0914948,57.5141683,44.9767234727921
127950500,10.0915521,57.5143224,44.032279235598
127950500,10.0916915,57.5145708,44.4281676778989
127950500,10.0918636,57.5146202,45.206809123115
127950500,10.0931258,57.5147002,48.4844676821476
127950500,10.093608,57.5146757,48.1546266979022
127950500,10.094021,57.514725,48.7063756493034
127950500,10.0944571,57.5148298,49.8444297958881
127950500,10.0947555,57.514916,51.2606653225135
127950500,10.0949046,57.5148791,52.9423494060644
127950500,10.0949964,57.5147558,53.8750905674724
127950500,10.0950308,57.5146325,54.2687784876261
127950500,10.0952947,57.5145339,56.9798316184072
127950500,10.0955817,57.5144846,58.3748991423296
127950500,10.0960406,57.514423,59.4167552780628
127950501,10.0302217,57.5035545,36.2766936264095
127950501,10.0285001,57.5008617,32.6418859636679
127950501,10.0283927,57.5006657,32.5069424781966
127950501,10.0283927,57.5004928,32.0522422292142
127950501,10.028457,57.5003198,31.9361281731962
127950501,10.0286503,57.5000662,31.9000661019892
127950501,10.0289292,57.4997434,31.1569991510857
127950501,10.028972,57.4996166,30.485738339589
127950501,10.028972,57.499409,30.3091421922969
127950501,10.0288648,57.4990055,30.9464452053332
127950501,10.0286716,57.4983192,28.5831111295314
127950501,10.0285858,57.4980828,26.5788527231733
127950501,10.0285537,57.4978926,25.3391803389652
127950501,10.028457,57.4977426,25.033862217812
127950501,10.0283712,57.4976044,24.915315792955
127950501,10.0283176,57.4974602,25.3035768828069
127950501,10.0282316,57.4970797,27.2388147031009
127950501,10.028264,57.4969298,28.1971813624046
127950501,10.0283391,57.4968203,29.0557931486547
127950501,10.0285107,57.4967684,30.924963861852
127950501,10.0289076,57.4967108,31.796296839172
127950504,10.1047192,57.4982815,76.4330750892281
127950504,10.1016493,57.4985932,72.5429943255471
127950505,10.088779,57.493406,44.6462791349164
127950505,10.0858236,57.4946942,33.759712336392
127950511,10.1472864,57.5453386,20.9844916019877
127950511,10.1477635,57.5463343,20.1040398463984
127950511,10.1480455,57.5469723,19.3560523491107
127950511,10.1482513,57.5472912,19.1775950649246
127950511,10.1489296,57.5485674,13.6483890587081
127950511,10.1491354,57.548825,13.4396545128048
127950511,10.1494861,57.5490867,13.0583160219495
127950511,10.1498671,57.5493279,12.7071143984389
127950511,10.1516735,57.5503055,11.6642092288794
104650203,9.4467284,56.8293338,28.5385842650126
104650203,9.4492718,56.8289719,28.0709955856981
131096450,8.7682916,56.8629566,15.239225385702
131096450,8.7684956,56.8632557,14.443189426751
131096450,8.768796,56.8635959,13.8057722268149
131096450,8.7689461,56.8637659,14.0758053657191
96493443,9.9374661,56.822699,50.4695471490723
96493443,9.9374754,56.8224903,50.2784885546663
96493443,9.9373042,56.8188698,43.5837594392161
96493443,9.9374154,56.8187111,43.3752478171896
96493443,9.9378053,56.8184984,40.740536850743
96493443,9.9380843,56.8182653,39.5829967060534
96493443,9.9381079,56.8181408,39.2742736503267
96493443,9.9379904,56.817235,41.5637992454414
96493443,9.9378787,56.816895,43.512333513389
96493443,9.9376524,56.8166141,44.1116236199728
96493443,9.9373648,56.816415,43.732480088034
96493443,9.935814,56.8160723,45.602734925113
96493443,9.935549,56.8159898,46.53528593548
96493443,9.9353547,56.8158803,47.2400849729697
96493443,9.9347782,56.8153228,45.9968445213845
96493443,9.9324066,56.8140959,47.2891906373116
96493443,9.9302139,56.812778,45.3567300279533
96493443,9.927642,56.811398,42.9612426643902
96493443,9.9257529,56.810674,38.4212042413274
96493443,9.9250999,56.810431,37.9441167870447
96493443,9.9244002,56.8101082,37.8693712431721
96493443,9.9236535,56.8097077,37.8376715232923
96493443,9.9231041,56.8093566,37.851909986481
96493443,9.9223576,56.8089179,37.6411460703149
96493443,9.9220533,56.8083152,37.6512354941517
96493443,9.9217577,56.8077278,38.0663358636169
96493443,9.9215707,56.8076477,38.3824944299218
96493443,9.920958,56.807349,40.0957067564566
96493443,9.92061,56.807122,40.2814051968951
96493443,9.91929,56.806114,41.0453306643851
96493443,9.9181375,56.8057327,41.5831937536371
96493443,9.9180949,56.8057168,41.8238616615549
96493443,9.9176819,56.805565,40.3967339363571
96493443,9.9160949,56.803899,42.1470894783424
96493443,9.9158319,56.803527,39.5460011932399
96493443,9.9156399,56.803192,39.5524784380954
96493443,9.915454,56.8030359,39.6387618820442
96493443,9.914198,56.802471,41.6570501007007
96493443,9.9112749,56.801981,44.5822183618151
96493443,9.9101729,56.801417,45.1318305193792
96493443,9.907542,56.800781,48.3247125875585
96493447,9.9056036,56.7988757,40.1275151844055
96493447,9.904193,56.7997328,44.4943947833466
96493447,9.9031715,56.8004566,47.9502305596749
96493447,9.9023647,56.8011521,50.9405683245053
96493447,9.9018584,56.8016832,53.4456139947125
96493447,9.8999616,56.80431,64.475061508071
96493447,9.8977072,56.807015,66.1657001275841
96493447,9.8969229,56.8079254,64.9878737501136
96493447,9.8965311,56.808291,64.3803789787584
96493447,9.8960905,56.8086003,63.32897406931
96493447,9.8953953,56.8090279,62.3361213656641
96493447,9.8949386,56.8092848,61.780434614652
96493447,9.8943905,56.8095466,60.9417624102931
96493447,9.8940394,56.8096877,60.8931364988519
96493447,9.8939033,56.8097424,60.57718894898
96493447,9.8936566,56.8098281,60.2150375042789
96493447,9.8923298,56.8102986,61.744949680767
96493447,9.8915738,56.8105485,63.4003847707874
96493447,9.8906803,56.8108461,65.8234245839496
96493451,9.8183368,56.8292839,15.3055464123236
96493451,9.8180349,56.8297353,11.8638424705705
96493451,9.817056,56.8308101,8.61971801684595
96493451,9.8158034,56.8321476,8.80442211159814
96493462,9.9568371,56.8186016,45.997310362175
96493462,9.9565358,56.8185817,45.9816026733806
96493462,9.9562034,56.8185826,46.48308227474
96493462,9.9558184,56.8185945,47.1454996411571
96493462,9.9554951,56.8186132,47.825071492941
96493462,9.955205,56.8186556,48.0734321872926
96493462,9.9548652,56.8187129,48.7783875197895
96493462,9.9544166,56.818811,49.6144366658203
96493462,9.9539936,56.8189251,50.210073089842
96493462,9.9535415,56.8190471,51.0733301536997
96493462,9.9532287,56.8191561,51.3178774141849
96493462,9.9526981,56.8193411,51.2356094274099
96493462,9.9517124,56.8196905,49.6896601199166
96493462,9.9512525,56.8198402,48.7046835437321
96493462,9.9508731,56.8199496,48.1865257126392
96493462,9.950446,56.8200575,47.0774975257125
96493462,9.9498888,56.8201888,45.9554190450427
96493462,9.9492763,56.8203143,44.2827247874753
96493462,9.9487424,56.8204246,43.315106712888
96493462,9.9481414,56.8205563,42.0533595363077
96493462,9.9472415,56.8207419,40.4051471535143
96493462,9.9462388,56.8209463,38.5998970381627
96493462,9.9452193,56.8211535,37.7164326595141
96493462,9.943857,56.8214321,38.0782558328442
96493462,9.9425422,56.8216878,41.4222525034686
96493462,9.9406032,56.8220592,46.1440192870699
96493462,9.9389705,56.8223842,47.7516717249074
96493462,9.9381056,56.8225568,49.7451735309068
96493464,9.9374661,56.822699,50.4673919313159
96493464,9.9370092,56.8228359,50.3111055199377
96493464,9.936518,56.8230123,50.7486092268147
96493464,9.9357787,56.8234273,52.7516721058742
96493464,9.9289183,56.8273246,49.7063345710061
96493464,9.9277379,56.8279926,50.8132800574113
96493464,9.9274201,56.8281709,51.0583952228897
96493464,9.9270138,56.8283994,51.4153594114816
96493464,9.9266617,56.8285622,51.4015200804502
96493464,9.9263901,56.8286736,51.2572107752024
96493464,9.9261949,56.8287463,51.4761866739251
96493464,9.9236739,56.8295093,53.4870171641836
96493464,9.9207306,56.8303828,56.3401424047174
96493464,9.9168459,56.8315211,54.9358686794718
96493464,9.9144934,56.8322548,57.3298451140291
96493464,9.9115369,56.8331244,53.4459630858504
98638974,8.672986,56.9608299,38.1576595467413
98638979,8.6929622,56.9556698,2.38848194427155
98638979,8.6929897,56.9553202,2.5864443329043
98638979,8.6930003,56.955185,2.88115443883936
98638979,8.692996,56.9550859,3.2124855901948
121659516,9.6234312,57.2899481,2.54880062580161
121659516,9.6247415,57.2894854,16.9869800875929
121659516,9.625215,57.2894994,11.3177452680454
121659516,9.6254874,57.2892435,7.57659125093167
121659517,9.6366822,57.284724,11.5549904777031
121659517,9.6358383,57.2848309,11.954808443573
121659517,9.63463,57.2848639,12.6526979091665
121659517,9.633507,57.2849496,14.6204016479424
121659518,9.6243226,57.2867132,9.98664622765073
121659518,9.6227487,57.2868621,12.033674122921
121659518,9.6223207,57.2868586,16.531258856109
121659518,9.6219445,57.286799,19.1525629071372
121659518,9.6214515,57.2868972,21.2428219630998
121659518,9.6208807,57.2869147,15.518678335402
121659518,9.6208028,57.2870093,11.3515305282133
121659519,9.6357194,57.2824105,12.1709307664428
121659519,9.6353123,57.2828063,12.2731345382077
121659520,9.6346348,57.2815676,12.9513801118049
121659520,9.6349383,57.2815549,13.586144464797
121659521,9.6335804,57.2786502,12.6868426636893
121659521,9.6331985,57.2788814,13.1416707796687
121659521,9.6330627,57.2791746,12.8628792726093
121659521,9.6326561,57.2793284,13.2835586253885
121659521,9.6322085,57.2793212,13.4179479845641
121659521,9.6317339,57.2794238,14.0466363614885
121659521,9.6311371,57.2793725,14.7318959741538
121659521,9.6303641,57.2794238,14.5184024139708
121659521,9.6299436,57.2795118,15.1144173515214
121659522,9.6304781,57.2779785,15.4296891625719
121659522,9.6312665,57.2776921,15.4354944038702
121659522,9.6318358,57.2776142,14.358468399553
121659522,9.6322899,57.2776415,14.5693091709649
121659523,9.6337965,57.2830853,12.596218341406
121659524,9.6382253,57.2864806,11.1363997708518
121659525,9.6312665,57.2776921,15.5095400984588
121659525,9.631484,57.2773566,14.8775682502557
121659525,9.6314697,57.2770293,15.9662278840974
121659525,9.6317508,57.2767566,14.3022813830494
121659526,9.6337965,57.2830853,12.8786412408467
121659526,9.6335328,57.2831388,13.2021452731517
121659526,9.6331373,57.2829547,14.2359756305511
121659526,9.6329946,57.2826816,14.5196234427146
121659526,9.634181,57.2823669,12.978134290169
121659527,9.6105926,57.2801355,2.34388540714582
121659527,9.6110249,57.2800459,3.76037138368366
121659527,9.6111404,57.2798822,6.5598323523586
121659527,9.6117531,57.2798122,8.36027524453205
121659527,9.6119259,57.2796875,8.32921743384642
121659527,9.6122648,57.2796252,9.25886628321715
22044817,10.5143452,57.4530946,12.4312379294506
22044817,10.5149272,57.4552156,11.5434885482337
152068249,10.1657458,57.4083673,42.392609669033
152068249,10.1657651,57.408288,43.0929358038268
152068249,10.1657168,57.4081002,44.5320891043478
152068249,10.1656632,57.4080164,44.4031509051356
152068249,10.1656284,57.4079803,44.3868236973194
152068249,10.1655533,57.4079615,44.517286142199
152068249,10.165336,57.4079572,44.852225547534
152068249,10.1649712,57.40795,45.062706537968
152068249,10.1647513,57.4079312,45.8920197124704
152068249,10.1646521,57.4078841,46.2518640139037
152068249,10.1644241,57.4077361,47.6617783641358
152068249,10.1643087,57.4076495,48.7833696041684
152068249,10.1640995,57.407622,49.0248261533447
152068249,10.1639789,57.4075873,49.3161386138972
152068249,10.1638824,57.407492,50.3522186308939
152068249,10.1638128,57.4073582,51.0766426844228
152068249,10.1636999,57.4072498,51.8519094821731
152068249,10.1636007,57.4071987,52.4957173289409
152068249,10.1635202,57.4071452,53.4677852582857
152068249,10.1634936,57.4070707,55.0437841297066
152068249,10.1634988,57.4070266,55.7519454914338
152068249,10.1635336,57.4069651,57.05516935126
152068249,10.1635954,57.4069233,57.8144865633281
152068251,10.1556693,57.4227992,50.5968322113134
152068251,10.1558839,57.4234606,51.7790295729493
152068251,10.1559052,57.4237003,53.6472292553615
152068251,10.1559322,57.4240412,55.4114361617331
152068251,10.1559726,57.4245777,55.9597310911143
152068251,10.1560073,57.4250809,57.1945480630035
152068251,10.1561091,57.4261235,57.8808514890923
152068257,10.1540278,57.4037772,58.8484564565467
152068257,10.1544784,57.4039361,59.9946432411063
152068257,10.1551036,57.4041202,61.5496942152694
152068257,10.1554469,57.4042011,62.2086522207401
152068257,10.1555458,57.4042193,62.1091152391712
152068258,10.1503588,57.4091952,50.1030657171885
152068258,10.1504553,57.4094207,49.3847286741348
152068258,10.1505063,57.4095817,48.694122701265
152068258,10.1506269,57.4096461,48.1053558527512
152068258,10.1516462,57.4094438,50.2755342570434
152068258,10.1534058,57.4090798,47.2925836496291
152068258,10.1549716,57.4087677,48.8128938695985
152068258,10.1553901,57.408733,49.4855921223011
152068258,10.1558277,57.4087206,49.8353901510087
152068261,10.1562594,57.4181054,53.5035704565794
152068261,10.1562487,57.4178309,53.3587909743547
152068261,10.1562433,57.4177414,53.2707689556565
152068261,10.1562808,57.4176865,53.1254408528868
152068261,10.1564149,57.4176345,52.9960997998622
152068261,10.156847,57.4174979,52.5592051322728
152068261,10.1571873,57.4173947,51.8118912893521
152068261,10.1574824,57.4173283,51.6417569797717
152068261,10.1577613,57.4172733,51.5780412896684
152068261,10.1582924,57.4172156,50.9964416172452
152068261,10.1590381,57.4171203,50.2686010188616
152068261,10.1599177,57.4170192,51.4429563211636
152068261,10.1608918,57.4169057,52.2584612805606
152068261,10.1613877,57.4168401,51.1894478988819
152068284,8.6871975,57.0849447,9.4434868382786
152068284,8.6871975,57.0848689,9.27902036289267
152068284,8.6871841,57.0847858,9.33506437078156
152068284,8.6871492,57.0846678,9.51719365122236
152068284,8.6871439,57.0845993,10.1341486454747
152068289,8.688096,57.0861602,21.6701112556944
152068289,8.6880156,57.0860582,19.605051898756
152068289,8.6878975,57.0859606,18.570735755431
152068289,8.6877876,57.0858629,16.8190594700408
152068289,8.6875541,57.0857157,14.2183977466546
152068289,8.6873771,57.0856137,12.7138786570321
152068289,8.6872325,57.0855497,11.921669350093
121659586,9.9560114,57.3539711,24.1296768779
121659587,9.9310204,57.3539036,20.7061979691837
121659587,9.9337275,57.3542954,16.5263649350218
121659587,9.933872,57.3543049,16.7525068640799
121659587,9.9340445,57.3543087,16.8870056233738
121659587,9.9342416,57.354303,17.7796957786864
121659587,9.9344384,57.354288,18.2178830258232
121659587,9.9347007,57.3542364,19.0380563248602
121659587,9.9349187,57.3541851,19.2241070816916
121659587,9.9349837,57.3541808,19.2832261516557
121659587,9.9350486,57.3541875,19.4712136141491
121659587,9.9351208,57.3542118,19.5108536946069
121659587,9.935298,57.354548,22.9963418274526
121659587,9.935273,57.354587,22.7050446605519
121659587,9.9352106,57.3546085,22.8697361269334
121659587,9.9351408,57.3546099,22.3191571724845
121659587,9.9350685,57.3545857,22.1791227523807
121659589,9.9493404,57.3517512,21.7982368205168
121659589,9.9496376,57.3517571,21.9237063005545
121659589,9.9499478,57.3516401,20.750199939101
121659589,9.9510257,57.3517104,21.2206004638587
121659589,9.9512116,57.3517317,21.0328758017297
121659589,9.951365,57.3518867,21.778562023786
121659589,9.9516397,57.3520005,21.7478373332644
121659589,9.9517301,57.3522858,22.0972034991835
121659589,9.95175,57.3526285,22.6468422380239
121659590,9.9492555,57.3515515,21.3188130785762
121659591,9.9459971,57.3514898,22.4821805669127
121659592,9.9478904,57.351535,20.9577662542551
121659593,9.9479248,57.3515053,21.1582682632665
121659593,9.9480907,57.3513615,21.9556898465597
121659594,9.9516397,57.3520005,21.6752974263651
121659594,9.951836,57.3518625,21.5028005844943
121659595,9.9492603,57.351578,21.094000096942
121659595,9.9493586,57.3516307,20.9401785028128
121659595,9.9493404,57.3517512,21.4738466018945
121659595,9.9492732,57.352201,22.1662559151751
121659596,9.9480907,57.3513615,21.9236801043843
121659596,9.9481451,57.3513322,21.7354338047964
121659596,9.9489834,57.3514143,21.4451119580289
121659596,9.9491725,57.3514844,21.4460705230718
22044973,10.5234898,57.4556536,11.0621709001718
22044973,10.5221689,57.4556561,11.4651634286635
22044973,10.5213288,57.455665,11.5120818289631
22044973,10.5198886,57.4556837,11.5963965463317
22044973,10.518349,57.455687,11.1044713703229
22044973,10.5167712,57.4557004,11.2299980321617
22044973,10.515098,57.455742,11.386991921997
22044973,10.5150561,57.455743,11.2192863698238
22044973,10.5148276,57.4557408,11.3436480851277
22044973,10.5135629,57.4556698,11.105926958224
22044973,10.512433,57.4555972,11.468384262014
22044973,10.5118704,57.4555611,11.6388114438539
22044973,10.5113149,57.4555254,11.8065160846991
22044973,10.5096755,57.4554201,12.4826688610157
22044973,10.5096244,57.4554172,12.3577444366745
22044973,10.5090988,57.45537,12.4092494500959
22044973,10.5087728,57.4553686,12.5229910686481
22044973,10.508327,57.4553865,13.0316876616956
121638967,10.2510182,57.0109942,3.87793083021985
121638967,10.2510807,57.010646,3.17557515485609
121638967,10.2495786,57.0084611,2.5185912346636
121638967,10.2466625,57.0042757,2.23103524944885
121638967,10.2468105,57.0040326,2.54291818857002
121638967,10.2477547,57.0035185,2.64472741137303
121638967,10.2484843,57.0031212,2.66713201321957
121638967,10.2573699,57.0012724,2.21613135946256
121638967,10.2581423,57.0012257,2.28910936474369
121638967,10.2662962,56.9989351,1.62695271474629
121638969,10.2709289,57.0122816,4.65012136213733
121638971,10.2596636,57.0149219,4.45205620844092
121638973,10.2035996,57.0374715,5.05113907654063
121638973,10.2037556,57.037578,4.65614760029684
121638973,10.2047856,57.0395744,4.63486774029516
121638973,10.206359,57.0422608,5.07526087499564
121638973,10.2070232,57.0421598,5.1544675928989
121638973,10.20778,57.0420259,5.2159911336804
121638973,10.2101458,57.0414124,5.45524799940777
121638973,10.2129095,57.0405759,5.04337220179716
121638973,10.2146905,57.0399689,5.61415607637413
121638973,10.2159995,57.0394785,5.63547789390746
121638975,10.2242818,57.0438564,5.15408884148931
121638975,10.2250096,57.043345,5.23481129373606
121638975,10.2273914,57.0420843,5.04129447178631
121638975,10.2296443,57.0410687,5.33518432356782
121638975,10.2325411,57.0403331,5.19708381236701
109076875,9.2927252,56.9472552,11.9603356165198
109076875,9.2950025,56.9474551,21.1391329702392
109076875,9.2959789,56.9475546,23.547430239015
109076875,9.2970088,56.9476248,25.0542386634296
109076875,9.2996052,56.9476599,25.1726823881179
109076875,9.3000558,56.9476657,24.4998148184403
109076875,9.3008819,56.9477711,24.5938857820353
109076875,9.3019119,56.9479233,25.2714019396727
109076875,9.3039505,56.9480695,26.57581352627
109076875,9.3050984,56.9481281,27.1457372105349
109076875,9.3063537,56.9481105,28.5588252786073
109076875,9.3068901,56.9480461,28.4131354670468
109076875,9.3071369,56.9479584,28.1006679938839
109076875,9.3072228,56.947853,27.7492438185146
109076875,9.3072335,56.9477126,27.5020964747548
109076875,9.3072979,56.9471216,25.6869016411132
109076875,9.307373,56.9467412,25.289894095577
109076875,9.3073944,56.9464662,25.5290928126713
109076875,9.3073514,56.9462555,24.8311595691995
109076881,9.2956904,56.9439177,11.4914316870855
109076881,9.3033281,56.9445585,17.7910902478521
109076881,9.3043367,56.9446346,20.2767136205402
109076881,9.3048624,56.9446404,20.8557084825424
109076881,9.3055062,56.9446697,21.9495819934577
109076881,9.3058601,56.9446697,22.4392060974507
109076881,9.306107,56.9446463,22.8406797963113
109076882,9.2917246,56.9462322,10.8521200180334
109076882,9.2911081,56.9464311,10.3646248426146
109076882,9.2905287,56.9465891,9.66777472228832
109076882,9.2903248,56.9466769,9.28134984778456
109076882,9.290239,56.9467822,9.54023810463333
109076882,9.2902068,56.9469694,9.89164599707329
109076882,9.2901532,56.9476364,9.54063914205368
109076882,9.2898742,56.9486605,8.36277831960636
109076882,9.2897561,56.9489413,8.66499329403023
109076882,9.2896168,56.9491638,9.02167527432054
109076882,9.289488,56.9493744,9.9571306160415
109076882,9.2894987,56.9495792,11.2255414847459
109076882,9.2896703,56.9497664,12.2145352345401
109076882,9.2898956,56.9499361,13.2107480815899
109076882,9.290003,56.9500941,13.8218303390887
109076882,9.2900351,56.9502521,14.6880712759561
109076882,9.2899493,56.9506207,17.1506210914058
109076884,9.3033174,56.9415094,21.7509265093645
109076884,9.3039719,56.9421825,22.6439282875982
109076884,9.3051091,56.9431364,22.2077132203114
109076884,9.3056564,56.9436046,22.4329089499006
109076884,9.3060533,56.9440493,23.0132886238942
109076884,9.3063644,56.9444297,23.3008612415592
109076884,9.3064481,56.9445863,23.2545347478238
109076884,9.3068364,56.9453133,24.8147552498523
109076884,9.3071798,56.9458752,24.2581646795834
109076884,9.3071477,56.9459337,24.3976945402122
109076884,9.3070296,56.9459629,24.2156749546127
109076884,9.3037359,56.9458518,21.4435623827206
109076884,9.3034569,56.9458693,21.4158497167336
109076884,9.3033067,56.9459571,21.4301870435569
109076884,9.3032746,56.9461151,22.3167613371388
109076884,9.3032102,56.9462497,22.3543698601942
109076886,9.3019898,56.9405418,21.1382940438174
109076886,9.3023625,56.940772,20.9294741942652
109076886,9.3028347,56.9410471,21.0068888016082
109076886,9.3031886,56.9413222,21.673183061419
109076886,9.3033174,56.9415094,21.5017570512127
61890971,10.5192728,57.4606937,4.57489812973529
61890971,10.5193958,57.4607276,4.90837701681692
61890971,10.5194922,57.4607544,5.02969060942352
61890972,10.5231695,57.458411,10.0312462901448
61890972,10.5234067,57.4584749,8.06503460701574
61890972,10.5236002,57.4585287,7.27175954442412
61890973,10.5229571,57.4585085,11.7519880410804
61890973,10.5230381,57.4584714,11.2551434014613
